date_game,games,face_to_face,pts,opp_pts,game_streak,win_ratio,overtimes,time_between_games,3ast,3tov,3fg,3fga,3fg3,3fg3a,3ft,3fta,3orb,3drb,3stl,3blk,3pf,3plus_minus,8ast,8tov,8fg,8fga,8fg3,8fg3a,8ft,8fta,8orb,8drb,8stl,8blk,8pf,8plus_minus,BRK,PHI,MIL,CHI,CLE,BOS,LAC,MEM,ATL,MIA,CHO,UTA,SAC,NYK,LAL,ORL,DAL,DEN,IND,NOP,DET,TOR,HOU,SAS,PHO,OKC,MIN,POR,GSW,WAS,game_result
2017-03-13,CHO-CHI,-0.5,0.8356163510240162,0.5046295589870877,0.6538461538461539,0.43939393758773804,0.8333333333333334,0.75,0.6363636363636365,0.13636363636363635,0.7752808988764047,0.40740740740740733,0.5595238095238095,0.45251396648044684,0.8200000000000001,0.7881355932203389,0.34285714285714286,0.6395348837209304,0.41747572815533973,0.5333333333333333,0.5232558139534883,0.8021201413427562,0.45689655172413796,0.25806451612903225,0.6190476190476191,0.40458015267175573,0.6488095238095238,0.5973684210526315,0.8195876288659794,0.6856060606060606,0.5159235668789809,0.5714285714285714,0.532258064516129,0.46875,0.4524236983842011,0.6727941176470589,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2017-03-13,DEN-LAL,-0.5,0.42009134997105535,0.3333333333333333,0.6153846153846154,0.469696968793869,0.6666666666666666,0.75,0.5555555555555556,0.6060606060606061,0.49438202247190993,0.3037037037037038,0.6190476190476192,0.5642458100558658,0.36,0.3983050847457627,0.4428571428571429,0.6511627906976745,0.4563106796116505,0.3333333333333333,0.3837209302325582,0.6113074204946997,0.5775862068965517,0.4064516129032258,0.5034013605442177,0.22519083969465647,0.6011904761904762,0.5578947368421052,0.6443298969072165,0.5189393939393939,0.5286624203821656,0.5758928571428571,0.4838709677419355,0.19791666666666666,0.30789946140035906,0.7058823529411765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2017-03-13,MEM-MIL,-1.0,0.4383562230822186,0.8240741093953451,0.07692307692307693,0.5454545617103577,0.6666666666666666,0.6666666666666666,0.585858585858586,0.4848484848484848,0.4943820224719102,0.5925925925925923,0.5238095238095238,0.5363128491620112,0.4800000000000001,0.5677966101694916,0.45714285714285713,0.4651162790697673,0.4951456310679611,0.26666666666666666,0.6860465116279069,0.2508833922261484,0.41379310344827586,0.4967741935483871,0.5170068027210885,0.5763358778625954,0.4642857142857143,0.5236842105263158,0.5618556701030928,0.5833333333333334,0.7133757961783439,0.5580357142857143,0.6370967741935484,0.22916666666666666,0.5403949730700179,0.31066176470588236,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2017-03-13,MIN-WAS,-1.0,0.14155253145896896,0.20370377434624565,0.2692307692307692,0.4153846204280853,0.5,0.6666666666666666,0.30303030303030315,0.5454545454545454,0.16853932584269676,0.24444444444444444,0.32142857142857145,0.30726256983240213,0.5800000000000001,0.5593220338983051,0.6142857142857143,0.3488372093023255,0.5145631067961165,0.5111111111111111,0.5697674418604651,0.49469964664310956,0.3793103448275862,0.5096774193548387,0.3673469387755102,0.3320610687022901,0.2619047619047619,0.3078947368421053,0.31958762886597936,0.3143939393939394,0.7133757961783439,0.5758928571428571,0.5806451612903226,0.3854166666666667,0.40843806104129265,0.5147058823529411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
2017-03-13,SAC-ORL,-1.0,0.6347031648501916,0.5972222222222222,0.2692307692307692,0.3787878751754761,0.6666666666666666,0.6666666666666666,0.6363636363636365,0.6515151515151515,0.6966292134831459,0.43703703703703717,0.6666666666666667,0.4301675977653631,0.4300000000000001,0.4830508474576271,0.2714285714285714,0.616279069767442,0.4757281553398058,0.4444444444444444,0.4651162790697673,0.5759717314487632,0.5387931034482759,0.5870967741935483,0.4965986394557823,0.3702290076335878,0.5476190476190477,0.35789473684210527,0.4175257731958763,0.3712121212121212,0.43312101910828027,0.48214285714285715,0.5806451612903226,0.3229166666666667,0.44614003590664275,0.4007352941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2017-03-13,SAS-ATL,-1.0,0.4337899786763671,0.4861111111111111,0.4230769230769231,0.7846153974533081,0.6666666666666666,0.6666666666666666,0.595959595959596,0.34848484848484845,0.5280898876404495,0.4666666666666667,0.5952380952380951,0.4916201117318435,0.35000000000000003,0.30508474576271194,0.4857142857142857,0.441860465116279,0.4368932038834952,0.48888888888888893,0.3255813953488371,0.5053003533568905,0.5301724137931034,0.25161290322580643,0.5170068027210885,0.5992366412213741,0.47023809523809523,0.4868421052631579,0.35051546391752575,0.24621212121212122,0.5859872611464968,0.5044642857142857,0.5241935483870968,0.4791666666666667,0.3141831238779174,0.5238970588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2017-03-13,TOR-DAL,0.0,0.2785388185120864,0.44907400343153214,0.46153846153846156,0.5757575631141663,0.6666666666666666,0.6666666666666666,0.3838383838383839,0.36363636363636365,0.5168539325842697,0.6,0.22619047619047614,0.31284916201117313,0.34000000000000014,0.4745762711864407,0.7142857142857144,0.3488372093023256,0.8834951456310679,0.6222222222222221,0.6744186046511628,0.4134275618374559,0.2801724137931034,0.34838709677419355,0.5102040816326531,0.5419847328244275,0.27380952380952384,0.3526315789473684,0.5360824742268041,0.5303030303030303,0.7006369426751592,0.5133928571428571,0.6935483870967742,0.5833333333333334,0.5969479353680431,0.36213235294117646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2017-03-13,UTA-LAC,-0.5,0.42922383878275844,0.4907407760620117,0.38461538461538464,0.6212121248245239,0.6666666666666666,0.6666666666666666,0.3434343434343435,0.5454545454545454,0.46067415730337063,0.3703703703703702,0.5714285714285714,0.4692737430167597,0.4800000000000001,0.4745762711864407,0.5285714285714286,0.5348837209302324,0.4951456310679611,0.4222222222222222,0.6046511627906976,0.49823321554770317,0.36637931034482757,0.49032258064516127,0.4013605442176871,0.4351145038167939,0.5,0.45526315789473687,0.42783505154639173,0.3143939393939394,0.5796178343949044,0.6071428571428571,0.5806451612903226,0.5104166666666666,0.4649910233393178,0.46875,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2017-03-14,BRK-OKC,-1.0,0.4109589656715952,0.5231481128268771,0.46153846153846156,0.1846153885126114,0.6666666666666666,0.5833333333333334,0.6161616161616162,0.5757575757575757,0.32584269662921356,0.3333333333333333,0.7142857142857143,0.6648044692737429,0.5600000000000002,0.5593220338983051,0.22857142857142856,0.7441860465116279,0.5922330097087379,0.5777777777777777,0.6162790697674418,0.4593639575971732,0.5862068965517241,0.4838709677419355,0.4489795918367347,0.3816793893129771,0.6309523809523809,0.6078947368421053,0.4175257731958763,0.36742424242424243,0.36942675159235666,0.5714285714285714,0.7016129032258065,0.4479166666666667,0.4901256732495512,0.43566176470588236,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0
2017-03-14,CLE-DET,-0.3333333432674408,0.5342465195071578,0.5879629982842339,0.38461538461538464,0.6615384817123413,0.6666666666666666,0.5833333333333334,0.585858585858586,0.6212121212121212,0.4943820224719102,0.27407407407407397,0.75,0.7094972067039106,0.5,0.516949152542373,0.2571428571428572,0.6162790697674418,0.2427184466019417,0.5333333333333333,0.6279069767441859,0.5053003533568905,0.5043103448275862,0.6709677419354839,0.29931972789115646,0.06870229007633588,0.7440476190476191,0.6789473684210526,0.5515463917525774,0.4090909090909091,0.27388535031847133,0.5580357142857143,0.25,0.4166666666666667,0.5152603231597845,0.38235294117647056,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2017-03-14,GSW-PHI,1.0,0.23287679250254253,0.3472222222222222,0.34615384615384615,0.7878788113594055,0.6666666666666666,0.75,0.42424242424242425,0.4242424242424242,0.3932584269662922,0.4962962962962962,0.38095238095238093,0.4078212290502793,0.33000000000000007,0.3983050847457627,0.7714285714285715,0.5232558139534883,0.5145631067961165,0.7555555555555556,0.29069767441860467,0.4558303886925795,0.521551724137931,0.2903225806451613,0.4557823129251701,0.5114503816793893,0.43452380952380953,0.5052631578947369,0.5154639175257731,0.4621212121212121,0.7261146496815286,0.48214285714285715,0.7741935483870968,0.5729166666666666,0.29533213644524237,0.6213235294117647,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2017-03-14,NOP-POR,-0.5,0.23287679250254253,0.3611111111111111,0.5,0.39393940567970276,0.8333333333333334,0.75,0.5555555555555556,0.4393939393939394,0.32584269662921356,0.4074074074074076,0.5833333333333334,0.5921787709497205,0.2800000000000001,0.3135593220338983,0.4428571428571429,0.4186046511627905,0.5922330097087379,0.20000000000000004,0.34883720930232553,0.44522968197879864,0.4482758620689655,0.4258064516129032,0.14965986394557823,0.44274809160305345,0.39880952380952384,0.5289473684210526,0.422680412371134,0.36363636363636365,0.5605095541401274,0.5580357142857143,0.6370967741935484,0.14583333333333334,0.29533213644524237,0.43566176470588236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0
2017-03-14,NYK-IND,0.3333333432674408,0.45205485178753035,0.6898147794935439,0.34615384615384615,0.38805970549583435,0.6666666666666666,0.6666666666666666,0.6565656565656566,0.6363636363636364,0.5393258426966291,0.5555555555555556,0.6547619047619049,0.5754189944134077,0.32,0.3898305084745763,0.4857142857142857,0.5581395348837207,0.4368932038834951,0.7333333333333333,0.5232558139534883,0.3639575971731448,0.4267241379310345,0.4,0.4965986394557823,0.4732824427480916,0.4523809523809524,0.47368421052631576,0.6134020618556701,0.5227272727272727,0.5668789808917197,0.5357142857142857,0.5887096774193549,0.5416666666666666,0.35816876122082586,0.4540441176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2017-03-15,BOS-MIN,1.0,0.3881279526668232,0.3935185538397895,0.5,0.6268656849861145,0.6666666666666666,0.75,0.49494949494949503,0.6818181818181818,0.40449438202247184,0.4148148148148149,0.7619047619047619,0.759776536312849,0.33,0.3389830508474577,0.4285714285714286,0.5813953488372092,0.9223300970873786,0.3333333333333333,0.313953488372093,0.5406360424028268,0.45689655172413796,0.5290322580645161,0.272108843537415,0.33969465648854963,0.7202380952380952,0.7894736842105263,0.5051546391752577,0.4621212121212121,0.33121019108280253,0.5223214285714286,0.6612903225806451,0.3541666666666667,0.4649910233393178,0.40625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0
2017-03-15,CHI-MEM,1.0,0.42009134997105535,0.5462963316175673,0.5,0.4776119291782379,0.6666666666666666,0.6666666666666666,0.42424242424242437,0.6515151515151515,0.5168539325842697,0.6296296296296295,0.5833333333333334,0.6312849162011173,0.35000000000000003,0.3305084745762712,0.5428571428571428,0.8023255813953488,0.5533980582524272,0.6222222222222221,0.37209302325581395,0.4487632508833922,0.47844827586206895,0.5612903225806452,0.4217687074829932,0.5572519083969466,0.44642857142857145,0.4921052631578947,0.23195876288659795,0.1590909090909091,0.535031847133758,0.6741071428571429,0.6290322580645161,0.53125,0.2513464991023339,0.3805147058823529,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2017-03-15,DET-UTA,-1.0,0.3881278481545803,0.4675925572713216,0.4230769230769231,0.49253731966018677,0.6666666666666666,0.5833333333333334,0.6060606060606062,0.28787878787878785,0.5842696629213483,0.8444444444444444,0.380952380952381,0.47486033519553067,0.33,0.3983050847457627,0.7,0.5697674418604652,0.8252427184466018,0.4444444444444444,0.3604651162790697,0.4840989399293286,0.5431034482758621,0.16129032258064516,0.782312925170068,0.8664122137404581,0.3273809523809524,0.45,0.4072164948453608,0.4318181818181818,0.7707006369426752,0.5491071428571429,0.782258064516129,0.4375,0.2764811490125673,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2017-03-15,HOU-LAL,0.5,0.47945210919815384,0.3333333333333333,0.6538461538461539,0.6865671873092651,0.6666666666666666,0.75,0.6060606060606061,0.34848484848484845,0.292134831460674,0.3037037037037038,0.7380952380952381,0.7932960893854748,0.7500000000000001,0.788135593220339,0.5285714285714286,0.6046511627906976,0.5339805825242717,0.28888888888888886,0.3953488372093022,0.657243816254417,0.5775862068965517,0.2645161290322581,0.3469387755102041,0.3931297709923664,0.8035714285714286,0.8868421052631579,1.0,0.875,0.6751592356687898,0.5357142857142857,0.5645161290322581,0.3125,0.35816876122082586,0.7371323529411765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2017-03-15,IND-CHO,-0.3333333432674408,0.09132426104357355,0.3287036683824327,0.5384615384615384,0.5074626803398132,0.6666666666666666,0.5833333333333334,0.010101010101010227,0.8030303030303031,0.11235955056179772,0.2222222222222222,0.35714285714285715,0.2849162011173184,0.54,0.6271186440677966,0.5428571428571428,0.4651162790697673,0.6893203883495145,0.48888888888888893,0.5581395348837209,0.36042402826855124,0.3922413793103448,0.6451612903225806,0.32653061224489793,0.29389312977099236,0.375,0.35,0.4020618556701031,0.42424242424242425,0.5796178343949044,0.5848214285714286,0.5887096774193549,0.375,0.703770197486535,0.41911764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2017-03-15,LAC-MIL,-1.0,0.6575342823672065,0.5879629982842339,0.5,0.5970149040222168,0.6666666666666666,0.6666666666666666,0.5757575757575759,0.303030303030303,0.7191011235955056,0.6370370370370372,0.5595238095238095,0.5977653631284915,0.5300000000000001,0.6016949152542374,0.38571428571428573,0.7325581395348837,0.45631067961165045,0.28888888888888886,0.37209302325581395,0.6007067137809188,0.4267241379310345,0.5096774193548387,0.6054421768707483,0.4732824427480916,0.47023809523809523,0.5131578947368421,0.5051546391752577,0.5909090909090909,0.5414012738853503,0.6205357142857143,0.5483870967741935,0.2604166666666667,0.4272890484739677,0.4264705882352941,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2017-03-15,MIA-NOP,-1.0,0.4657534804928421,0.49537044101291233,0.38461538461538464,0.4776119291782379,0.6666666666666666,0.8333333333333334,0.36363636363636365,0.5303030303030303,0.3932584269662922,0.3851851851851854,0.630952380952381,0.5698324022346368,0.6300000000000001,0.6610169491525424,0.6714285714285715,0.3720930232558139,0.5533980582524272,0.6,0.5697674418604651,0.5229681978798587,0.4870689655172414,0.3161290322580645,0.6462585034013606,0.5,0.6428571428571429,0.5842105263157895,0.32989690721649484,0.3106060606060606,0.7006369426751592,0.39732142857142855,0.6048387096774194,0.6458333333333334,0.4901256732495512,0.5386029411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2017-03-15,PHO-SAC,0.5,0.369862975043417,0.4074074427286784,0.4230769230769231,0.3283582031726837,0.6666666666666666,0.75,0.32323232323232326,0.5151515151515151,0.48314606741573035,0.525925925925926,0.3095238095238096,0.3519553072625698,0.53,0.5084745762711865,0.6,0.5930232558139535,0.5533980582524272,0.7111111111111111,0.7325581395348836,0.5159010600706714,0.4956896551724138,0.47096774193548385,0.6802721088435374,0.5534351145038168,0.35119047619047616,0.4605263157894737,0.7061855670103093,0.6098484848484849,0.6305732484076433,0.6294642857142857,0.5967741935483871,0.7708333333333334,0.7540394973070018,0.5735294117647058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0
2017-03-15,SAS-POR,0.5,0.45205485178753035,0.31481488545735675,0.6153846153846154,0.7878788113594055,0.6666666666666666,0.75,0.696969696969697,0.6363636363636364,0.5168539325842697,0.34074074074074095,0.5357142857142857,0.44134078212290495,0.4600000000000001,0.44067796610169496,0.5142857142857143,0.40697674418604646,0.6699029126213591,0.7555555555555556,0.43023255813953487,0.6501766784452296,0.5301724137931034,0.38064516129032255,0.35374149659863946,0.44656488549618323,0.43452380952380953,0.5052631578947369,0.3865979381443299,0.32575757575757575,0.5668789808917197,0.5,0.6693548387096774,0.5,0.3267504488330341,0.5496323529411765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0
2017-03-15,WAS-DAL,-1.0,0.8310502111304076,0.8194444444444444,0.5384615384615384,0.6212121248245239,0.6666666666666666,0.6666666666666666,0.6666666666666667,0.4848484848484848,1.0,0.7481481481481482,0.511904761904762,0.43575418994413406,0.45000000000000007,0.5508474576271186,0.5428571428571428,0.569767441860465,0.7669902912621358,0.4888888888888889,0.6627906976744184,0.558303886925795,0.6379310344827587,0.3935483870967742,0.8775510204081632,0.7251908396946565,0.4583333333333333,0.43157894736842106,0.6804123711340206,0.6477272727272727,0.6496815286624203,0.5758928571428571,0.8387096774193549,0.4791666666666667,0.5718132854578097,0.4724264705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0
2017-03-16,ATL-MEM,1.0,0.5205478908018462,0.5231481128268771,0.38461538461538464,0.5522388219833374,0.6666666666666666,0.8333333333333334,0.4444444444444445,0.7727272727272727,0.5280898876404495,0.25185185185185177,0.5238095238095238,0.40223463687150834,0.6000000000000001,0.7203389830508474,0.21428571428571433,0.7209302325581394,0.6699029126213591,0.6666666666666666,0.5465116279069767,0.5441696113074205,0.4525862068965517,0.7161290322580646,0.5102040816326531,0.2900763358778626,0.47023809523809523,0.42894736842105263,0.5824742268041238,0.5909090909090909,0.45222929936305734,0.6875,0.8064516129032258,0.6041666666666666,0.35816876122082586,0.5422794117647058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2017-03-16,CLE-UTA,-1.0,0.6621004222608151,0.5648147794935439,0.46153846153846156,0.6666666865348816,0.6666666666666666,0.75,0.6767676767676768,0.46969696969696967,0.7191011235955056,0.5407407407407406,0.7142857142857143,0.7150837988826816,0.41000000000000003,0.5,0.39999999999999997,0.7209302325581395,0.39805825242718446,0.6,0.5697674418604651,0.6219081272084805,0.5862068965517241,0.36129032258064514,0.673469387755102,0.5038167938931297,0.6726190476190477,0.6815789473684211,0.41237113402061853,0.42424242424242425,0.4585987261146497,0.5267857142857143,0.45161290322580644,0.46875,0.4272890484739677,0.45955882352941174,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2017-03-16,DEN-LAC,0.3333333432674408,0.6438355491496518,0.412037107679579,0.6923076923076923,0.4776119291782379,0.6666666666666666,0.8333333333333334,0.6666666666666667,0.606060606060606,0.6966292134831462,0.5925925925925927,0.6904761904761905,0.6089385474860335,0.43000000000000005,0.40677966101694923,0.6,0.7325581395348837,0.7087378640776699,0.6888888888888888,0.4767441860465116,0.724381625441696,0.6379310344827587,0.45806451612903226,0.7210884353741497,0.6106870229007634,0.6428571428571429,0.6236842105263158,0.422680412371134,0.2765151515151515,0.6496815286624203,0.625,0.7338709677419355,0.4479166666666667,0.3770197486535009,0.6047794117647058,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2017-03-16,GSW-ORL,1.0,0.44292236297582727,0.30092589060465497,0.6538461538461539,0.7910447716712952,0.6666666666666666,0.5833333333333334,0.49494949494949503,0.7575757575757575,0.42696629213483156,0.42962962962962953,0.5833333333333333,0.4245810055865921,0.56,0.652542372881356,0.6714285714285715,0.4767441860465116,0.7669902912621359,0.7555555555555556,0.48837209302325574,0.6537102473498233,0.6120689655172413,0.6516129032258065,0.4013605442176871,0.42366412213740456,0.5773809523809523,0.5394736842105263,0.5309278350515464,0.4659090909090909,0.643312101910828,0.4375,0.8306451612903226,0.65625,0.4775583482944345,0.5386029411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2017-03-16,NYK-BRK,0.3333333432674408,0.34246582214503646,0.3796296649509006,0.5769230769230769,0.3970588147640228,0.6666666666666666,0.6666666666666666,0.5252525252525253,0.46969696969696967,0.550561797752809,0.6148148148148146,0.41666666666666663,0.4078212290502793,0.26,0.32203389830508483,0.6,0.6395348837209304,0.4563106796116505,0.6444444444444444,0.26744186046511625,0.5159010600706714,0.5172413793103449,0.2903225806451613,0.4965986394557823,0.5992366412213741,0.2857142857142857,0.3263157894736842,0.3711340206185567,0.3143939393939394,0.7261146496815286,0.625,0.5241935483870968,0.4166666666666667,0.17594254937163376,0.49816176470588236,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
